0.03636119361000394
0.021182904813620042
0.007877465768648615
-0.0038487926354001134
-0.014286516418382515
-0.02371572030513858
-0.03239954525264592
-0.040579375830959635
-0.04847112433887651
-0.05626257675903068
-0.06411168392799976
-0.07214568924486678
-0.08046099063210599
-0.08912364064713028
-0.09817039466214966
-0.10761022288857998
-0.11742620772088
-0.1275777534135288
-0.13800304048389003
-0.1486216624529536
-0.1593373875953879
-0.17004099326998634
-0.18061312514146116
-0.1909271381846177
-0.20085188078227725
-0.2102543874888533
-0.21900245013227918
-0.22696704086800612
-0.23402456458004392
-0.24005892164550408
-0.24496336554082632
-0.24864214306983104
-0.25101190813591834
-0.25200290296315664
-0.2515599034936612
-0.24964292835153828
-0.24622771326679174
-0.24130595519593273
-0.23488533255961824
-0.22698931004144973
-0.21765673825610618
-0.2069412602992707
-0.19491053873630274
-0.181645317971359
-0.1672383381636321
-0.15179311792258016
-0.13542262391946067
-0.11824784629815244
-0.10039629935416686
-0.08200046737693796
-0.06319621581705118
-0.04412118804769134
-0.02491320794459399
-0.005708708550366668
0.01335879629398767
0.032160168088882696
0.050572029117422125
0.06847803648801938
0.08577004447641438
0.10234913325226036
0.11812649122066254
0.13302413838289162
0.14697547981651238
0.15992568018905107
0.17183185219024028
0.18266305389816004
0.19240009238454733
0.20103513331426365
0.208571118903372
0.21502099936950542
0.22040678593721524
0.22475843654974656
0.2281125886872294
0.23051115709957012
0.23199981783040322
0.23262640363629605
0.2324392397930077
0.2314854533279782
0.22980929292536242
0.22745050111684084
0.224442784898111
0.22081243559742422
0.21657715366873811
0.21174513908805423
0.20631451319725783
0.2002731431653035
0.193598945721878
0.18626075246372528
0.17821982483863505
0.16943211287667706
0.15985135786259674
0.14943314542739788
0.1381400219809971
0.12594779401148132
0.11285313653998019
0.09888264394361437
0.08410346344298793
0.06863565879734633
0.05266645916943741
0.03646655576968735
