0.1,0.4,1.4
0.120202,0.4,1.413468
0.140404,0.4,1.426936
0.160606,0.4,1.440404
0.180808,0.4,1.4538719999999998
0.20101,0.4,1.4673399999999999
0.221212,0.4,1.480808
0.241414,0.4,1.494276
0.26161599999999996,0.4,1.507744
0.281818,0.4,1.521212
0.30201999999999996,0.4,1.5346799999999998
0.322222,0.4,1.5481479999999999
0.34242399999999995,0.4,1.561616
0.362626,0.4,1.575084
0.38282799999999995,0.4,1.588552
0.40303,0.4,1.60202
0.42323199999999994,0.4,1.615488
0.443434,0.4,1.6289559999999998
0.46363599999999994,0.4,1.6424239999999999
0.483838,0.4,1.655892
0.5040399999999999,0.4,1.66936
0.524242,0.4,1.682828
0.5444439999999999,0.4,1.696296
0.5646459999999999,0.4,1.7097639999999998
0.5848479999999999,0.4,1.7232319999999999
0.6050499999999999,0.4,1.7367
0.6252519999999999,0.4,1.750168
0.6454539999999999,0.4,1.763636
0.6656559999999999,0.4,1.777104
0.6858579999999999,0.4,1.790572
0.7060599999999999,0.4,1.8040399999999999
0.7262619999999999,0.4,1.817508
0.7464639999999999,0.4,1.830976
0.7464639999999999,0.4,1.830976
0.7666659999999998,0.4,1.817508
0.7868679999999999,0.4,1.8040399999999999
0.80707,0.4,1.7905719999999998
0.8272719999999999,0.4,1.777104
0.8474739999999998,0.4,1.763636
0.8676759999999999,0.4,1.750168
0.887878,0.4,1.7367
0.9080799999999999,0.4,1.7232319999999999
0.9282819999999998,0.4,1.7097639999999998
0.9484839999999999,0.4,1.6962959999999998
0.9686859999999999,0.4,1.682828
0.9888879999999999,0.4,1.66936
1.0090899999999998,0.4,1.655892
1.0292919999999999,0.4,1.6424239999999999
1.049494,0.4,1.6289559999999998
1.069696,0.4,1.615488
1.0898979999999998,0.4,1.60202
1.1100999999999999,0.4,1.588552
1.130302,0.4,1.575084
1.1505039999999997,0.4,1.561616
1.1707059999999998,0.4,1.5481479999999999
1.1909079999999999,0.4,1.5346799999999998
1.2111099999999997,0.4,1.521212
1.231312,0.4,1.507744
1.2515139999999998,0.4,1.494276
1.2717159999999998,0.4,1.480808
1.291918,0.4,1.4673399999999999
1.3121199999999997,0.4,1.4538719999999998
1.3323219999999998,0.4,1.440404
1.3525239999999998,0.4,1.426936
1.3727259999999997,0.4,1.413468
1.392928,0.4,1.4
1.392928,0.4,1.4
1.3525239999999998,0.4,1.4
1.31212,0.4,1.4
1.271716,0.4,1.4
1.231312,0.4,1.4
1.1909079999999999,0.4,1.4
1.150504,0.4,1.4
1.1101,0.4,1.4
1.069696,0.4,1.4
1.0292919999999999,0.4,1.4
0.988888,0.4,1.4
0.948484,0.4,1.4
0.90808,0.4,1.4
0.867676,0.4,1.4
0.827272,0.4,1.4
0.786868,0.4,1.4
0.746464,0.4,1.4
0.70606,0.4,1.4
0.665656,0.4,1.4
0.625252,0.4,1.4
0.584848,0.4,1.4
0.544444,0.4,1.4
0.50404,0.4,1.4
0.46363600000000016,0.4,1.4
0.42323200000000005,0.4,1.4
0.38282800000000017,0.4,1.4
0.34242400000000006,0.4,1.4
0.3020200000000002,0.4,1.4
0.26161600000000007,0.4,1.4
0.2212120000000002,0.4,1.4
0.18080800000000008,0.4,1.4
0.1404040000000002,0.4,1.4
0.10000000000000009,0.4,1.4
0.10000000000000009,0.4,1.4
