-0.09984390558893833,0.2620113238397326,1.4296972383767366,-0.02418442072407563,0.6626467636607583,0.6430589871376403,0.38313120398327793
-0.09984390558893833,0.2620113238397326,1.4296972383767366,-0.02418442072407563,0.6626467636607583,0.6430589871376403,0.38313120398327793
-0.09984390558893833,0.2620113238397326,1.4296972383767366,-0.02418442072407563,0.6626467636607583,0.6430589871376403,0.38313120398327793
-0.10047996280666621,0.2630062544977845,1.4285469195601483,-0.026210518019935927,0.6630996102185488,0.642673020318559,0.3828619916206838
-0.10134794083342771,0.26438145407167707,1.4269277164833287,-0.028822670088553538,0.6637391098991143,0.6421379481572516,0.38246372797389916
-0.10317613330377592,0.2672262069901937,1.4235193919558586,-0.034300934893579244,0.6650518130440976,0.6410090211090199,0.38162411701704746
-0.10529263632400698,0.2704349569769551,1.419575660154469,-0.04060627184517676,0.6665158212034863,0.639697048160313,0.3806513855843166
-0.10700787251438929,0.2729706147782654,1.416380695031682,-0.04568933608421094,0.6676591653976184,0.6386305555185773,0.37986147078477567
-0.10763444000022418,0.273882908426788,1.4152121610174782,-0.047540094106991906,0.6680679016040615,0.6382397889926953,0.3795723778743709
-0.10842119167795056,0.27503372233737117,1.4135886075577286,-0.04981304204509631,0.6686297338120252,0.6376973806803984,0.37920309937819957
-0.11007452457124078,0.27741271611676604,1.4101741073183927,-0.054579330736520534,0.6697858993624325,0.6365541899408652,0.37842662292753626
-0.1119825473885144,0.28009315572056465,1.4062285496876548,-0.06006426652459887,0.6710795026688474,0.6352293230639812,0.37752919371125526
-0.11352419884029158,0.2822092901719959,1.4030359183357057,-0.06448539328104913,0.6720935807462902,0.6341541885388388,0.3768027573302316
-0.11408683401260342,0.28297085949695355,1.401868767655544,-0.06609772296601601,0.6724575352238342,0.6337596135288233,0.3765377890719473
-0.11485599390851711,0.28399981153179377,1.4002242821096131,-0.06837295813026582,0.6729968025243468,0.6331485335722016,0.3761959287710237
-0.1164697649364708,0.28612428896245606,1.39676742360141,-0.0731432825430667,0.6741060501569711,0.6318604882211939,0.3754775849308006
-0.11832835088472085,0.2885138323803772,1.3927758152676475,-0.07863218654177677,0.6753458105502291,0.6303687410460496,0.3746468546830891
-0.11982696304676277,0.29039687005957815,1.3895481903723534,-0.0830556415899072,0.6763165861814832,0.6291588714290967,0.3739742640316026
-0.12037366869165081,0.29107423259439325,1.3883686239820512,-0.0846693840643808,0.6766646707421187,0.6287154906628254,0.3737283111729978
-0.1211464158835823,0.2920269250203771,1.3866882965523113,-0.08699124394763094,0.6771884460657038,0.6280298061458196,0.3733991089759123
-0.12276625924876142,0.2939912617165916,1.3831574279852414,-0.09185945327323454,0.6782640383493685,0.6265857913242933,0.3727062935299829
-0.12462856060319835,0.2961956410865808,1.3790824775546362,-0.09745999634133541,0.679463670604957,0.624913855887515,0.3719050176604016
-0.12612777018612514,0.297928963951813,1.3757890584169132,-0.10197291287624911,0.6804010532439523,0.6235582188268378,0.3712560834754827
-0.1274793993781708,0.2994485047050109,1.3728703822005952,-0.1062210015848362,0.6812158839976796,0.6222796177118264,0.3707156532869867
-0.12916465759908083,0.3012941527254648,1.3692661124690104,-0.11167019164057178,0.6821951505403411,0.6206314697597594,0.37007583496094426
-0.12916465759908083,0.3012941527254648,1.3692661124690104,-0.11167019164057178,0.6821951505403411,0.6206314697597594,0.37007583496094426
-0.13109934531901174,0.3033596193603568,1.365107665177255,-0.11793703131492128,0.6832770529715397,0.6187228663300083,0.3693309358929058
-0.13265455455587266,0.30497921521455207,1.361747642301776,-0.12298512842538804,0.684114365262178,0.6171747734040328,0.3687241414686579
-0.13322157852848107,0.3055606847742718,1.3605199994055543,-0.12482982479052522,0.6844122187608689,0.6166068782287661,0.3685015432458415
-0.13594873240229474,0.3082770231185048,1.3550206565681424,-0.1342202531959179,0.6857095355997301,0.613744872698482,0.3675657596348582
-0.13594873240229474,0.3082770231185048,1.3550206565681424,-0.1342202531959179,0.6857095355997301,0.613744872698482,0.3675657596348582
-0.13976432296859725,0.3119056315928229,1.3472490479624848,-0.147412701594018,0.687363324765037,0.6096686700217336,0.3662038612175433
-0.13976432296859725,0.3119056315928229,1.3472490479624848,-0.147412701594018,0.687363324765037,0.6096686700217336,0.3662038612175433
-0.1403833822798906,0.31247561538946467,1.3459803300308066,-0.14956079585580934,0.6876134725823333,0.6089992046578065,0.36597711594087523
-0.14133021517444472,0.31333410627893993,1.3441633651410176,-0.15291701053258722,0.6879429500508373,0.6079929184992849,0.36564394760456503
-0.14330996204229088,0.3150922266942205,1.3403465551879497,-0.15994793006717836,0.6885932317184477,0.6058708233688247,0.36493364641966314
-0.14557824265927613,0.3170452601100248,1.3359437223008543,-0.16802728694434974,0.6892732995968763,0.603409724373917,0.36409594042772486
-0.14739802961739845,0.31856508853020704,1.332387097624371,-0.17453001271897314,0.6897685655457331,0.6014111028146204,0.36340512662399105
-0.14806000975070288,0.3191075610479767,1.3310885604562601,-0.17690179567988373,0.6899371930588387,0.6006784127373713,0.3631499260507091
-0.1490103208947175,0.31987486741292304,1.3292886297369242,-0.18045939544016862,0.6901366906806121,0.5995900861109661,0.3628188024499643
-0.15099575058155973,0.3214423679623236,1.3255086620567618,-0.1879098877945518,0.6905104760231349,0.5972960487488868,0.36210852892511386
-0.15326704016724824,0.32317708566938064,1.3211495731051102,-0.19646670370731936,0.6908670814946125,0.5946347716202042,0.36126582791856254
-0.1557390853015515,0.324993001677524,1.3163537052969752,-0.20583323903631096,0.6911679739874531,0.5916883388384384,0.36031155841092505
-0.1557390853015515,0.324993001677524,1.3163537052969752,-0.20583323903631096,0.6911679739874531,0.5916883388384384,0.36031155841092505
-0.15574412128678802,0.32490861828227824,1.315516640213303,-0.20682839084627774,0.6912376647515966,0.5911777968681988,0.36044600158520435
-0.15575346729399656,0.3247287074588724,1.3137618810276168,-0.2089127708820271,0.6913808964052538,0.5901071608852657,0.36072350757913246
-0.1557615870218944,0.3245166489750573,1.3117432262143032,-0.21130673653770193,0.6915415439508056,0.5888737531960178,0.36103664478935893
-0.15576614992799442,0.32434181460575395,1.3101166569442706,-0.21323280970901248,0.6916677129084716,0.5878786836727815,0.3612840946771969
-0.15577521198077957,0.3242834526424408,1.309516207626378,-0.21395431169025628,0.6917134670214629,0.5875108318591061,0.36136830865270597
-0.15658816888025662,0.32483813262935984,1.307921286488115,-0.21699497180619756,0.6918219882019951,0.5865050077492283,0.360981155652402
-0.15828524637424396,0.325969678931883,1.3045751105515162,-0.22336212380694437,0.6920162448147801,0.5843861720224506,0.3601606315379965
-0.16022559121456087,0.3272193904506011,1.3007221393364032,-0.2306746607394947,0.6921835154153396,0.581933011946888,0.3592007119792562
-0.16177892380326647,0.3281860588531033,1.2976148866991704,-0.2365567855762697,0.692275101362037,0.5799434310449714,0.3584155242449617
-0.16320746605555478,0.3290803839018079,1.2946926764989592,-0.24204385008345639,0.692397085875624,0.5779505552438131,0.3577348260948175
-0.16320746605555478,0.3290803839018079,1.2946926764989592,-0.24204385008345639,0.692397085875624,0.5779505552438131,0.3577348260948175
-0.1670581876407647,0.3314134301905353,1.2866300151319106,-0.2570691385212205,0.6926827732614048,0.5722112882373849,0.35592172631150143
-0.16869535255790452,0.33234581115059586,1.2831515222538965,-0.263526260518909,0.6927286590979732,0.569712987742601,0.3551169194485711
-0.16869535255790452,0.33234581115059586,1.2831515222538965,-0.263526260518909,0.6927286590979732,0.569712987742601,0.3551169194485711
-0.16928875633960158,0.33267469302820474,1.2818827057733693,-0.265877217366858,0.6927339259140648,0.5687987383295848,0.3548196844139512
-0.17010297501045168,0.33310876818037066,1.2800800455256163,-0.2691193086671769,0.692762677401117,0.5675000036653223,0.3543986686521209
-0.17179710408199553,0.3339818721225612,1.2763009116747899,-0.2759059139880772,0.6927839861576811,0.5647657878918807,0.3535051343003958
-0.1737235203018249,0.3349249169391282,1.271953875345507,-0.283695174034974,0.6927440352520906,0.5616002381366113,0.3524598166838563
-0.17581222443049338,0.3358865125287508,1.2671746692307164,-0.292236635791486,0.6926219054654796,0.5580930421756841,0.35129019491829333
-0.17581222443049338,0.3358865125287508,1.2671746692307164,-0.292236635791486,0.6926219054654796,0.5580930421756841,0.35129019491829333
-0.17654321319535296,0.3361986114498646,1.2653502894595192,-0.2953912595663968,0.6926105829469177,0.5566964465735809,0.35088979827583555
-0.1780601150101939,0.33681772959055983,1.261527431617131,-0.3019932568342836,0.6925500846479267,0.5537564677349559,0.35004032270936536
-0.17977819443810655,0.3374715207596315,1.257133167277678,-0.3095681613211375,0.6924196370166242,0.5503533845320867,0.3490469193447978
-0.18114110710984876,0.3379532781349686,1.2535954922104346,-0.31565599691917523,0.6922674083360507,0.5475949364937065,0.3482339910047591
-0.1816332662328014,0.3381188976546661,1.2523058857025862,-0.3178728204238122,0.6922015529495184,0.5465851479033061,0.34793470108859037
-0.1823265000845575,0.3383321618822074,1.2504521636499362,-0.3210455823650216,0.6921091549362036,0.5451223428192985,0.3475000475634464
-0.18376180535830547,0.3387444614526047,1.2465694852366385,-0.3276838947172627,0.6918782680438086,0.5420426475955146,0.3465797102244599
-0.18538251121251806,0.33916106111961253,1.2421095493668661,-0.3352981059796265,0.6915503403619135,0.5384787035439254,0.3455054163127549
-0.18666430975119225,0.3394522925907815,1.23852148681432,-0.3414156814632848,0.6912377175984344,0.5355908229527624,0.34462765499746334
-0.1877073071309889,0.3396361224613707,1.2352935315544995,-0.34671988826936273,0.6910439292389204,0.5328861559827087,0.3439127094227353
-0.1877073071309889,0.3396361224613707,1.2352935315544995,-0.34671988826936273,0.6910439292389204,0.5328861559827087,0.3439127094227353
-0.18890519154346688,0.3397859101377092,1.2312746181777687,-0.35315838687875656,0.6908604536383351,0.529420696089495,0.3430812060255455
-0.1913003595155124,0.33995116217312127,1.222956545323611,-0.3664713487415841,0.6903215258998732,0.5221657727092647,0.34131780973417036
-0.1913003595155124,0.33995116217312127,1.222956545323611,-0.3664713487415841,0.6903215258998732,0.5221657727092647,0.34131780973417036
-0.19167780146497868,0.3399594190028564,1.2216066332713846,-0.368629550847061,0.6902140874198439,0.5209777168941114,0.3410263718091096
-0.19219345734393417,0.33993661159611366,1.2196557614879286,-0.3716763719766559,0.6900716471272437,0.5192741328251829,0.34060559496875237
-0.19325133946882758,0.3398557002893659,1.21557485600179,-0.37804898363352496,0.6897357105304488,0.5156904071878794,0.339716086647534
-0.1944286080709494,0.33970790363329356,1.2108956448684927,-0.3853542780684776,0.6892877559475628,0.5115460857738751,0.3386813723908105
-0.1953455699210027,0.33954675149046654,1.2071376659941742,-0.391219982058395,0.6888795021029752,0.5081895349137583,0.3378392425765901
-0.1960489698382421,0.3393433692895895,1.2039508163940502,-0.39617015731824595,0.6885223724480716,0.5052857710991757,0.33715343482400834
-0.1960489698382421,0.3393433692895895,1.2039508163940502,-0.39617015731824595,0.6885223724480716,0.5052857710991757,0.33715343482400834
-0.1968161344169593,0.3390332626201613,1.200143835328969,-0.4020612372859485,0.6880770705916671,0.5017579005214436,0.33635653057789017
-0.19766198655820247,0.33863226658174633,1.1957809045370968,-0.4088128836182226,0.6875124731071196,0.4976814077906124,0.33542784894734057
-0.19831456090255717,0.3382752064704672,1.1922784413005334,-0.41423320665823643,0.6870173212769941,0.4943820495611234,0.33467064382577844
-0.19854653765325703,0.3381376654278179,1.1910050326508894,-0.41620591654288785,0.6868267703934743,0.4931771381474942,0.33439188523977625
-0.19888661872856792,0.33794702304800955,1.1892818686051772,-0.4190259227181182,0.6864828998272196,0.49154975434932724,0.33397206969169935
-0.1995793734706896,0.33752368481099204,1.185679001514243,-0.4249222014862358,0.6857311383331458,0.4881288505777568,0.3330828032757871
-0.20034086981829202,0.33699733786634956,1.1815506910162346,-0.4316770787577202,0.6848164884161337,0.4841761583985063,0.33204626862390857
-0.20092706017045264,0.3365430961791766,1.1782373087283025,-0.4370983407225512,0.6840404396702645,0.48097837238024815,0.3312001249029821
-0.20113433192000654,0.336371086339991,1.1770330846626842,-0.4390693078999518,0.6837492909352054,0.47980931061846865,0.3308898237324486
-0.201438165212561,0.3361537212760018,1.1754672740222827,-0.4417736463740538,0.6833062715010755,0.4782606088252976,0.3304472344304407
