0.004410571314924658,-0.5190873432441702,-0.41311628049521204,-0.09130591063084756,0.2584268612427948,1.1407484987325223
0.00480342411879144,-0.5523474474413533,-0.3859023154419233,-0.13094218075914443,0.26904221739749323,1.180625023164848
0.005127636834410206,-0.5882361668250436,-0.35246629075031394,-0.17576381381289136,0.27718445182944895,1.2199858135727382
0.005396944484224078,-0.6264392741603176,-0.3142924620294977,-0.22351527945815164,0.28312086279383547,1.258354901337895
0.005620282662904866,-0.66660022828854,-0.27278832001119757,-0.27225536032322295,0.2870813805456961,1.2953725386689843
0.005803020640404373,-0.7083289196651574,-0.22927195996429806,-0.32033287222786844,0.2892657945209497,1.330771662408295
0.005947983279480488,-0.7512101919093797,-0.1849620042644698,-0.3663629591698091,0.2898497792447746,1.3643574934435079
0.006056286503288967,-0.7948120479068649,-0.14096988299284982,-0.40920407552067994,0.2889898632049619,1.395990020971805
0.006128009099099441,-0.8386934622663701,-0.09829428302305994,-0.4479357522071401,0.2868274730846315,1.4255691316609047
0.006162721789388412,-0.8824117343748474,-0.05781758178406736,-0.48183722889464053,0.28349217451137376,1.453022154400384
0.006159892739313165,-0.9255293279434202,-0.020304087746777583,-0.5103670203293011,0.2791042198336655,1.4782936018334665
0.006119186997708094,-0.967620153809608,0.01360008433593558,-0.5331434720051782,0.2737765033655525,1.5013369002007633
0.006040675785100723,-1.0082752628800007,0.04336566931352485,-0.5499263481878032,0.26761601503239607,1.5221079092101468
0.005924970044647418,-1.0471079254827882,0.06857759833165501,-0.5605994840179396,0.2607248743891561,1.540560043667305
0.005773291258170438,-1.083758082072046,0.08893118973919782,-0.5651545229199493,0.2532010185535437,1.556640818456492
0.005587491197467539,-1.1178961582060096,0.10422733125160293,-0.5636757508246855,0.2451386096846413,1.5702896481469364
0.00537003102859384,-1.149226244030476,0.11436679398587124,-0.556326029765283,0.23662822022853225,1.5814367420139943
0.005123929011713865,-1.1774886451567843,0.11934381249728136,-0.5433338251934419,0.22775684723139356,1.5900029446021724
0.004852684939218738,-1.2024618178520021,0.1192390584166125,-0.524981313871484,0.21860780057258958,1.5959003811159433
0.004560188427930956,-1.2239637068779252,0.11421212871962344,-0.5015935523995204,0.20926050398087737,1.5990337759006934
0.004250617225206937,-1.2418525091458674,0.10449366306870975,-0.47352868031524376,0.19979024215112998,1.5993023210667174
0.003928330801425686,-1.2560268906166732,0.09037719806069572,-0.44116912623396154,0.19026788216226612,1.596601980910441
0.0035977636805513934,-1.2664256875907065,0.07221085960536669,-0.4049137806563202,0.18075959269460878,1.59082812619577
0.003263322204008338,-1.2730271267213153,0.050388988057330324,-0.36517109483852717,0.17132658024193842,1.5818784005710458
0.0029292877288391497,-1.275847600768409,0.02534378413985976,-0.32235306147259657,0.16202485759533483,1.5696557294104836
0.0025997286268618462,-1.2749400393066481,-0.0024629428557705405,-0.27687002983996306,0.1529050563277486,1.5540713891793383
0.002278422875128224,-1.2703919153363974,-0.03254784962754953,-0.22912630555857172,0.14401229181539643,1.5350480630264114
0.001968792507246046,-1.2623229300354961,-0.06441388767401728,-0.17951648301907752,0.13538608647978753,1.5125228157022907
0.0016738507278905006,-1.2508824187568721,-0.09755782426135093,-0.12842245707780045,0.1270603544077118,1.4864499280835146
0.001396162076926985,-1.236246521841722,-0.1314773997806197,-0.07621105952048965,0.11906344829113288,1.456803538548375
0.0011378156628279231,-1.218615163901116,-0.16567807197973805,-0.023232265209443798,0.1114182677098782,1.4235800451958505
0.0009004111653210141,-1.1982088849412071,-0.19967930371160214,0.03018208734498819,0.10414242614257575,1.3868002294219068
0.0006850570322857706,-1.1752655660893465,-0.23302035689292683,0.08371911601131352,0.0972484727207048,1.3465110676635863
0.0004923800636497389,-1.1500370917410827,-0.265265561306677,0.13708531006325045,0.09074416362217266,1.3027872041876667
0.0003225453832554834,-1.122785988712039,-0.2960090326939864,0.19000659362148561,0.08463277711976974,1.2557320636338454
0.00017528564620488893,-1.093782081464503,-0.32487882025832493,0.24222808960056752,0.07891346564142941,1.205478587618798
4.993821186931313e-05,-1.0632992007071949,-0.35154046923470106,0.29351363460547997,0.07358163774872199,1.152189585063996
-5.451107058842761e-05,-1.0316119806585828,-0.3756999895491311,0.3436450932805322,0.06862936268267147,1.09605769102316
-0.00013937886886889253,-0.9989927780401744,-0.397106226797741,0.3924215183967271,0.06404579004708659,1.0373049336515612
-0.00020623159295446447,-0.9657087434469545,-0.41555263679995147,0.43965820049495347,0.059817577284393186,0.9761819135754113
-0.00025683026030882267,-0.9320190731484184,-0.43087846981550315,0.4851856482033756,0.05592931783270036,0.9129666042821398
-0.0002930743910071268,-0.898172466626129,-0.442969375149901,0.5288485374404884,0.05236396322081015,0.8479627862579702
-0.00031694626895103703,-0.864404812272993,-0.4517574412964093,0.5705046646226294,0.04910323284532009,0.7814981314444053
-0.00033045683036854456,-0.8309371206864133,-0.45722069096432694,0.6100239357385092,0.0461280057661613,0.7139219581668323
-0.0003355943470550113,-0.7979737219026717,-0.45938205431218504,0.6472874197557698,0.043418689539105965,0.6456026800028623
-0.00033427696144932434,-0.7657007397640677,-0.4583078474299503,0.6821864913078273,0.040955561861227646,0.5769249751019769
-0.0003283100058269657,-0.7342848534042801,-0.45410578658563794,0.7146220839955836,0.038719081623283635,0.5082867052381641
-0.00031934890079899497,-0.7038723526016686,-0.446922571958128,0.7445040719501362,0.036690166826747916,0.4400956163700226
-0.00030886828110375866,-0.6745884905056638,-0.43694107750876104,0.7717507935616378,0.034850437718040334,0.37276585469500845
-0.0002981378415336938,-0.6465371340085927,-0.42437718628871657,0.7962887275080704,0.03318242440362043,0.3067143341126816
-0.0002882052349259846,-0.6198007088349899,-0.4094763128264889,0.8180523274382011,0.03166973912230392,0.24235699265251714
-0.00027988618962859063,-0.5944404332733917,-0.3925096562792946,0.836984017897491,0.030297214250689403,0.18010497677182558
-0.0002737618479056701,-0.5704968314024597,-0.3737702297532081,0.8530343503565017,0.02905100798919988,0.12036079348510406
-0.00027018316153613886,-0.5479905136847258,-0.35356871258846795,0.8661623145305286,0.027918680505216065,0.06351447104430011
-0.00026928201855570474,-0.5269232099380653,-0.3322291734580739,0.8763357965890191,0.026889244081371416,0.009939769346761634
-0.000270988617867441,-0.5072790369678143,-0.31008471282869343,0.8835321723660081,0.025953191516544072,-0.04000951859945652
-0.0002750544584665393,-0.489025980571993,-0.2874730736723237,0.8877390203204995,0.02510250763969002,-0.08600313297807645
-0.0002810801694619752,-0.472117569239082,-0.2647322692843724,0.8889549357806484,0.02433066930766803,-0.12773774052593836
