1.332375102905613,-0.3731411261161829,-0.2278312436303692,-0.6021643363616299,0.6263004745864298,0.0
1.3426364028540048,-0.371032499764959,-0.22617009555490178,-0.6024810171288991,0.6262376956377854,0.0
1.3587847696981823,-0.38963893895651325,-0.14484679335783718,-0.7060561123900589,0.768726989253757,0.0
1.3506788253502378,-0.3875339375184282,-0.14349340620017983,-0.7059897120124223,0.7696213184785163,0.0
1.3304385699340362,-0.3854509425253657,-0.14151955741262973,-0.7065681215995023,0.7726530496321651,0.0
1.2983471053990752,-0.38336148731526626,-0.13934376383186378,-0.7073574557875796,0.7770337095823296,0.0
1.2558992507550293,-0.38118935685325056,-0.13702906170336127,-0.7082409921385185,0.7824545616010272,0.0
1.2053461499320657,-0.3789160014902512,-0.13465919297583173,-0.7091175291126921,0.7885663662894087,0.0
1.1492983914248938,-0.3765629258298819,-0.13233982631710955,-0.7098904568612747,0.7949825885807146,0.0
1.0905412097890963,-0.3741516060464313,-0.13017548388859784,-0.7104628196410006,0.8012983828874647,0.0
1.031763939822476,-0.37171268115364214,-0.1282783318764401,-0.7107345992431273,0.8071036410637364,0.0
0.9754268530850272,-0.3692688518978474,-0.12675869441328436,-0.7105996920833202,0.811993290403129,0.0
0.9236720392909561,-0.36682361539282693,-0.1257167983838319,-0.7099452327222593,0.815579237389243,0.0
0.8782796376245623,-0.36435257493241474,-0.12523552354986173,-0.7086509388134521,0.8174999576418207,0.0
0.8171620033710543,-0.33530676354518374,-0.23709143258757925,-0.5613690840603396,0.5672217203219279,0.0
0.7826131555185415,-0.32483421244032357,-0.27417274371178196,-0.5014150637547156,0.49282861027752634,0.0
0.7575945568278972,-0.3148524470898325,-0.30889100926638735,-0.44207212993486444,0.4231496865335893,0.0
0.7434292151163476,-0.30555298155866384,-0.3394335332166601,-0.38699104803829737,0.3609174840226058,0.0
0.740332361230959,-0.2969103681224986,-0.36551626025199646,-0.33780024608227466,0.30661165875506363,0.0
0.7474132420852007,-0.2885811309088338,-0.38776758726543104,-0.29385392561161666,0.25905177898671994,0.0
0.7647715463464639,-0.2803114906337104,-0.405901719746708,-0.2559437231062694,0.2184482998724217,0.0
0.7912199568069214,-0.2725324764499815,-0.42043233837858496,-0.22397132775307382,0.18442606174174594,0.0
0.8278076977002286,-0.26788969377574545,-0.41972038013332413,-0.22079507322318817,0.18038103876420175,0.0
0.8689427718292727,-0.2582010256396103,-0.43505776684772457,-0.1846643518638977,0.14224544319509233,0.0
0.9184022765408664,-0.2524166314475169,-0.4332372543412675,-0.18232406323967504,0.13904686383090503,0.0
0.9726794565853262,-0.24592426584287214,-0.43100025533336067,-0.18001660367950814,0.13582907356168536,0.0
1.0305856690711321,-0.2390948260343328,-0.42812635233305657,-0.17851366958589882,0.13340185908241503,0.0
