-0.01115333752513567,0.8602246999916073,0.5578416116123278,-0.42469056115530873,0.2148211917853613,0.8792182491973337,0.021565089934455942
-0.019706929566278113,0.8612555265935022,0.5553871887113082,-0.4254993898909063,0.2141251253057367,0.8791113142100017,0.01624798889810216
-0.021986324780613693,0.8715526266598805,0.5568951954987504,-0.3668871684054589,0.1912285010158383,0.9098260956186138,0.03227912313011375
-0.01460608296106207,0.8728256103495019,0.554547552541645,-0.3654136156895785,0.19427620805668097,0.9096593141676143,0.03534935077044748
0.0035809672989795815,0.8741761267549277,0.552151471247615,-0.361748653179473,0.1994515950361451,0.9096190926027629,0.04415970485523374
0.03229540659706061,0.8748658613529046,0.5497672322145586,-0.3561836300850327,0.20665089228324712,0.9093985561727911,0.05850552460092294
0.07020615654954795,0.8739831274111585,0.5473224802775526,-0.3488820888857689,0.2155521486678276,0.9087289864742154,0.07765428771761634
0.11522724250872685,0.870589370202469,0.5448027533183016,-0.34011784871831363,0.22565650474567858,0.9073546117819951,0.10053158372936821
0.16486267935997828,0.8639918188423811,0.542236751092192,-0.33026154998351637,0.2364040441670442,0.9050917784314032,0.1258940392545702
0.2164201807386636,0.8539666860105335,0.5396526509328128,-0.31976509792530516,0.24726314675608707,0.9018777857689854,0.15240629232918834
0.267322242763845,0.8408246469646228,0.5370906618162425,-0.30913227188299786,0.25778505080919284,0.8977875988441634,0.17877788851362347
0.31530248283391665,0.8253743713616819,0.5345842113996383,-0.2988866881133462,0.26763982946823894,0.8930225297290569,0.20382941580440028
0.3585346426002836,0.8087929630269775,0.5321467288077345,-0.2895363262179857,0.276626864611984,0.887877789505597,0.22653768886829811
0.3956772904941307,0.7924505614690839,0.5297607188731087,-0.2815423404061434,0.2846661504262146,0.8826980409132307,0.24605540418388622
0.41908254036808923,0.7641460792761252,0.5210715262674346,-0.36667819308594124,0.34950076821595727,0.8341957447314459,0.21797654737066002
0.4375693355214649,0.7468800864694125,0.5160897940176581,-0.38408385576876636,0.37631158969249234,0.8165523199139783,0.21002735070463333
0.4486163962825778,0.732828916465925,0.5107480688218294,-0.3998051594679695,0.4005815298479836,0.8005363453920117,0.19705794100680776
0.4520841747351599,0.7233031725985558,0.5051649290603352,-0.41394950845508205,0.4208279501390316,0.7868333589609451,0.18011914406251622
0.4482931902805292,0.718791111232879,0.49950772986177827,-0.4271803713106223,0.43647200974689276,0.7754729982007863,0.16015849692073922
0.43801111450923663,0.7189477914689404,0.49365451975690094,-0.44007432294307364,0.447958561727571,0.7659823657482768,0.1376180679410751
0.42134880244136264,0.7238168157730441,0.4874113775804037,-0.4528970081087565,0.4552380224179191,0.7582146297476353,0.11293014755952116
0.3988573930030002,0.7324307955496914,0.4812979789976199,-0.4658856063665008,0.4584446372341921,0.7518042906128222,0.08700244242478986
0.37257222824642133,0.7474810394810025,0.47669645458086735,-0.4737684664273854,0.4525605976155386,0.7522617101214478,0.06953175670199002
0.338330378484981,0.7593447151894878,0.4688351128568799,-0.490405497528806,0.45272948755174114,0.74382974522981,0.0354368340292687
0.3014231504303317,0.7765882885574752,0.4630644021501418,-0.5004535859268855,0.44347375258748817,0.7434432801994388,0.01301261792228738
0.25995492579676377,0.7934981733679356,0.45655626495035506,-0.5111472085876413,0.4330744538011433,0.7423220431495351,-0.011533987697385778
0.214743799580112,0.8091890825190704,0.449641394239426,-0.5220649547529305,0.42151303096832626,0.7405318264411623,-0.0372499902071337
0.16731232042099659,0.8268226531554126,0.4432670983312369,-0.5274356127480746,0.4048985085779215,0.7448682238860614,-0.05513801956238883
0.11757819857486032,0.8418781035547606,0.4370446825143564,-0.5320569968700022,0.3875550140959061,0.7492586852085644,-0.07299236789096458
0.06653657287606987,0.8552379642891996,0.43097210529757796,-0.5336900146460996,0.3685922127917308,0.7560028716893286,-0.088172597408889
0.01493683530334787,0.8661709358696625,0.4246106352641438,-0.5327016659762911,0.3491025314794203,0.7641710096773857,-0.10197561252274621
-0.03612446307060321,0.8747825179372317,0.41920482257548275,-0.5277583917665741,0.32825088349355225,0.7752841045653861,-0.11250330934647615
-0.08602386983973759,0.8805089359995761,0.41356781366112366,-0.5201019984744667,0.3079371883763192,0.787197119036062,-0.12243077627409421
-0.13365976657929843,0.8841361708235268,0.4079445370583125,-0.5080404965376919,0.28779390101843555,0.8013061966398114,-0.13029928488278802
-0.17845710258032854,0.8856688288816187,0.40251391725424746,-0.4916945644356128,0.2683213269490673,0.8170427881667056,-0.13667919780837273
-0.21796384966232846,0.8783843695156697,0.39678805786806964,-0.4974522156544825,0.26012812714929323,0.8125614855725596,-0.15690278127032173
-0.25684036921147113,0.8841173619447384,0.3928700430894305,-0.4436647854930548,0.23094157264403156,0.8538655753621581,-0.14401780219665086
-0.2873151971139412,0.8763596218702211,0.3862406598245911,-0.44809449908243437,0.22698996507138405,0.8495990579492132,-0.1608363030561307
-0.31647728350950377,0.8784881706248346,0.38344379067357415,-0.37758140006141494,0.20469458038924765,0.8906433994056718,-0.14928747496706013
-0.33728141709612053,0.8717935322284616,0.3789731975032146,-0.3807408366998558,0.20282862826624293,0.8876864506303854,-0.1609649905785611
-0.3529946155229676,0.8666166920503979,0.37460558470312005,-0.3830012595917282,0.20198851758899264,0.8852196305922289,-0.1699908218919738
-0.363837265815386,0.8629102284669854,0.3713462250458197,-0.38453446934944185,0.20153461037605222,0.8834285589357063,-0.17626974771496337
-0.36985437403775673,0.860926849596461,0.36891518830960085,-0.38545145115305013,0.20166598677821942,0.8822653029526322,-0.17990537453526848
-0.3710262284786024,0.8608574793156252,0.36707426185342684,-0.38570081999463124,0.20255511175979785,0.8817437293310987,-0.1809262278961541
-0.367851025132174,0.8622421478833551,0.3668131054804739,-0.3856648143058893,0.20347037589108138,0.8818499760535822,-0.17945215762269998
-0.352532456062083,0.8466621929374115,0.36200766569117027,-0.5241254820082627,0.20785526521014056,0.7976842463183407,-0.2139825016434036
-0.3365130672258166,0.840326699259712,0.3603870607473326,-0.5643474607667948,0.22176678265456673,0.760834954017943,-0.23121766883529388
-0.31621765989182865,0.8335184065364962,0.35926493134230675,-0.5973639526444776,0.23783454523168068,0.7240403280209281,-0.2497131165452726
-0.29168238929002344,0.825070310740801,0.3584373402565784,-0.6260023014656075,0.2557499694092179,0.6848851351674038,-0.2713769027269525
-0.26378045688755086,0.8148429901064117,0.3575619550784802,0.649414949488802,-0.27441239406383805,-0.6443387636838845,0.29628638000916097
-0.23243076993944115,0.8032621841077371,0.3577148264504759,0.6668598897740178,-0.29241992119282456,-0.604852806378647,0.32239968938577146
-0.19853011829061482,0.7896575098741739,0.35811354792962297,0.6791723104591272,-0.3093523846805721,-0.5654668653423827,0.35110297492034176
-0.16253101666682335,0.7739264243555098,0.3588986185337615,0.6865182848391906,-0.3242765162805489,-0.5269565883727391,0.38190854866181057
-0.12488986290799556,0.7559921978713159,0.3601796365840454,0.6893528582085274,-0.33632751905293057,-0.49016866334421316,0.414018258393011
-0.08586885064123415,0.7359571625647986,0.3619607805499967,0.6884147710917735,-0.3449803258341596,-0.45633941897407687,0.44590134830522765
-0.0463495281897569,0.713499557686182,0.36425529379979577,0.6850927101673204,-0.34977901362114305,-0.4261589772887204,0.47612093650883297
-0.006269059524132745,0.6890958988284064,0.36639961848716307,0.6806607008720857,-0.35183095096481554,-0.40150851012936334,0.5017040048925399
