3.145294433655421,5.910156005994156,0.7560259955639012,-0.4487254107303066,0.41148849218277267,0.3889821579237639
3.1530912243870977,5.959381354606239,0.6792014075651447,-0.45154027868864677,0.40392902208899023,0.4625213407512336
3.15295630645324,5.962480959467877,0.6727950634264425,-0.44923347367031463,0.4004382265529411,0.4722385965126941
3.1492261568089854,5.962394658947654,0.6703933813537292,-0.44982442567646275,0.4009461341456472,0.4731348175118151
3.1337835587615337,5.96141615469709,0.6617614841672985,-0.45304734299620797,0.40355384221139223,0.47408120659832254
3.10779637460026,5.959964405736685,0.6472424365854178,-0.4606857387575757,0.4050618955113795,0.473442964025406
3.069991956862374,5.958565648507184,0.6251826269906137,-0.47459645675196227,0.4015666861264453,0.4699556223755252
3.0417953209872826,5.959384832536043,0.605652305784086,-0.488968137966115,0.38867647792931465,0.4639715270269346
2.9829366123836087,5.959032532614195,0.5682142018768782,-0.513396021698418,0.3737019032641464,0.45495268918254683
2.935767373556951,5.960009646731756,0.5358297799781865,-0.5332873804658539,0.3582812241714229,0.4480133557137419
2.870439254516875,5.958411931911861,0.4958178901250924,-0.5484262265386177,0.36072251797252797,0.4495417426086696
2.766397906524419,5.948631816462271,0.44473726625727034,-0.5471170151802516,0.4141809460938369,0.46917143338548967
2.70098903893428,5.939316184381802,0.4161544568883637,-0.52317594765217,0.4817542676516552,0.48964954374327524
2.630590351559996,5.927448467585254,0.3865795642687807,-0.48607415532036913,0.5654916582386512,0.5108399144860207
2.5163041393336756,5.906900656977785,0.3399439434761604,-0.4312098597447539,0.6938676544625642,0.5454390889884086
2.412731513838547,5.88757918329891,0.2953947693642521,-0.372283177019797,0.824514642054622,0.5831197063659066
2.279219641007182,5.858845654913868,0.24708846708621424,-0.31879604343101015,0.9819679877693188,0.6403413344678549
2.1868502304960624,5.8388838514418335,0.2126886086333614,-0.2833807507022805,1.1041175510775902,0.6920581635620734
2.095164473834487,5.816213891621319,0.1866861984318048,-0.2633123300628842,1.2180714497005614,0.7475705358392674
1.9654907846794172,5.777486506348297,0.16693509769646378,-0.25600295419192576,1.368200120590898,0.8300545188012705
1.866552771735676,5.743965112690331,0.16016718072592023,-0.2586104920125439,1.4953302936154038,0.9028816767372586
