-0.1449055401271419,-0.477076620885425,0.9901144482872598,0.3358665006277849,-0.6351325567579517,0.663848859894289,0.2076174855815521
-0.14483980316952025,-0.47708706713665117,0.9901132413531881,0.3359166004137371,-0.6351167917961552,0.6638446528252556,0.20759810996334405
-0.14428629707636753,-0.47689761883436965,0.9903664197847228,0.3361502542200366,-0.6346253094199628,0.6642118784837119,0.20754831657366
-0.14310439861717023,-0.4762111421962112,0.9913009856812007,0.3361302283278784,-0.6322700368868126,0.6665380377313926,0.2073116357481692
-0.14141897590308702,-0.47520111625969397,0.9927536424494978,0.33580485579903085,-0.628597843436518,0.67005495705713,0.20766849682105948
-0.14141897590308702,-0.47520111625969397,0.9927536424494978,0.33580485579903085,-0.628597843436518,0.67005495705713,0.20766849682105948
-0.1367214973011764,-0.47252941407054244,0.996543539114237,0.3351198778011612,-0.618831212735841,0.6788909444140722,0.2094031595726109
-0.1367214973011764,-0.47252941407054244,0.996543539114237,0.3351198778011612,-0.618831212735841,0.6788909444140722,0.2094031595726109
-0.13310331732252953,-0.4709808982400026,0.9987980060896853,0.3352229198472363,-0.6129420747947534,0.683942615794931,0.21011926435951533
-0.1285054683095709,-0.4692148112884039,1.0013011683891413,0.3357995730334589,-0.6064500365740074,0.689289856345181,0.21056232765993857
-0.12285232293217888,-0.46782601638307664,1.0034076354380717,0.33753023119774733,-0.6005712872181441,0.693483910225548,0.2108732753456934
-0.11614189029754678,-0.46672918361903376,1.0050259201648708,0.3407263999029332,-0.5957010663447513,0.6961456840758653,0.21077700659098997
-0.10865666222988074,-0.4661188479055275,1.0059978631219084,0.3454324961767865,-0.5924398789185029,0.6968904595495818,0.20984534267139804
-0.1002098221665236,-0.46544413688757097,1.0067725527799511,0.3512949439291267,-0.589573868164575,0.6970522214517823,0.20763602027689632
-0.09074444378703603,-0.46450287115786953,1.0076152971040677,0.3577864577338908,-0.5862126687617953,0.6975902354702832,0.20423374114460913
-0.08093579312055463,-0.4630552380162155,1.0086527326444017,0.36461630169953985,-0.5822022526747773,0.6986659522821675,0.1999034182724672
-0.0707356888194895,-0.4612771976541648,1.009690607170541,0.37186330003365314,-0.5776944118724114,0.7000528779701773,0.19471214811906826
-0.0598715614522267,-0.45903608374466065,1.0108057677243165,0.37962901912986696,-0.572564466220085,0.7017938084603499,0.18851310369128682
-0.04906350553362874,-0.4564501695315266,1.011890898000418,0.38744891842630175,-0.5670995538680553,0.7039285575530378,0.18101385989542618
-0.037278271612609395,-0.4533877063059628,1.01293753494434,0.39606742307919174,-0.5609726201937574,0.7060284604661635,0.17310149849189047
