0.561624295402719,0.261098123370119,0.951332433492584,7.36512413287343E-05,0.707107055358606,0.707106495370522,0.000105082798871
0.561754956390592,0.255072217676325,0.95516260151207,7.45003257549707E-05,0.707107071309632,0.70710647935997,0.000104884529807
0.561820117262037,0.248590176931495,0.959283359849401,7.52004678350426E-05,0.707107095204138,0.707106455425351,0.000104654913722
0.561800584174694,0.241364421198341,0.963878165902142,7.48225968433152E-05,0.70710712565698,0.70710642491668,0.000105300781358
0.561664556318241,0.233320564747119,0.968994531784464,7.58905148358671E-05,0.70710714458192,0.707106405917062,0.000105037559251
0.561379166894224,0.224564421146537,0.974567987333125,7.66392213883294E-05,0.707107188170468,0.707106362289993,0.000104752555619
0.560921297649845,0.215305254043411,0.980466342186618,8.1496430823703E-05,0.707107217770888,0.707106332760152,0.000100524294826
0.560282491254098,0.205784884172022,0.986537873412063,7.70239066787336E-05,0.707107232212381,0.707106318083643,0.000105576785313
0.559466778688311,0.196203863858971,0.992656863838668,9.49554219544923E-05,0.70710726133973,0.707106289159369,8.81780097866443E-05
0.557309258730961,0.177030362160298,1.00493425899172,7.95236897590926E-05,0.707107342463784,0.707106207631831,0.000105063399085
0.555920148453818,0.167143595820267,1.01128513499351,9.64851373147234E-05,0.707107369548015,0.707106180652222,8.89096897450378E-05
0.555920148453818,0.167143595820267,1.01128513499351,9.64851373147234E-05,0.707107369548015,0.707106180652222,8.89096897450378E-05
0.554284555491411,0.156927626730505,1.01786448761826,8.40529496311516E-05,0.707107392761508,0.707106157241138,0.000102121471058
0.552383465135316,0.146399433099123,1.02466592185261,9.66162563037523E-05,0.707107429207271,0.707106120857848,8.98362335633841E-05
0.550205783867928,0.135610971507601,1.03165894304943,9.70778761367677E-05,0.707107458604678,0.707106091354775,9.01692472255607E-05
0.547745377192749,0.124624252368391,1.03880844324559,9.73773117964443E-05,0.707107472855216,0.707106077054744,9.02342439188651E-05
0.5449953470121,0.113479110391859,1.04609224096145,9.80001578644761E-05,0.707107487467058,0.707106062325996,9.04755110139458E-05
0.538535716192137,0.090630226739995,1.06113893312758,9.90567439921907E-05,0.707107542854662,0.707106006718253,9.10426752780176E-05
0.538535716192137,0.090630226739995,1.06113893312758,9.90567439921907E-05,0.707107542854662,0.707106006718253,9.10426752780176E-05
0.534753299657742,0.078826959707548,1.06897965636415,9.9635076245866E-05,0.707107595041549,0.707105954400018,9.14300221473418E-05
0.530581781634143,0.06681499712994,1.07701276694869,0.000100286023089,0.707107625967219,0.707105923364025,9.15708887482039E-05
0.526029746370487,0.054684773346343,1.08518542209293,0.000100923516975,0.707107622841069,0.707105926417112,9.14346494298987E-05
0.521106724038204,0.042508286079176,1.09345570642926,0.000101907205994,0.707107645920577,0.707105903180394,9.15588395031523E-05
0.515799294319563,0.030292970791215,1.10182644120165,0.000102785070731,0.707107685645335,0.707105863316254,9.16531621866935E-05
0.51006463162478,0.017986607881589,1.11034156155048,0.000103711602604,0.707107672567948,0.707105876292119,9.13925404097E-05
0.503878520469162,0.005590362574136,1.11901029694319,0.000104674214402,0.707107720495321,0.707105828224347,9.13804110034728E-05
0.497244232038909,-0.006839267771214,1.12780332901055,0.000105845689386,0.707107738448347,0.707105810116177,9.12310166882681E-05
0.490175513967276,-0.0192364299335,1.13668432156594,0.000107169951905,0.707107734522438,0.707105813880226,9.0939153472984E-05
0.482673248155077,-0.031566666388337,1.14563889958244,9.12034276314588E-05,0.707107769044394,0.707105779218202,0.000107866650869
0.474715518478608,-0.043833388973057,1.15468004363437,9.0832656796389E-05,0.707107740923415,0.707105807230893,0.00010888508125
0.466289568482599,-0.056022351564898,1.16380887696726,0.000105100673968,0.707107781473515,0.70710576658458,9.58972662114797E-05
0.447965359360663,-0.080118716464444,1.18234724620401,9.3301764445614E-05,0.707107790789916,0.707105756923362,0.000109657759895
0.447965359360663,-0.080118716464444,1.18234724620401,9.3301764445614E-05,0.707107790789916,0.707105756923362,0.000109657759895
0.438033586823467,-0.091995560940458,1.19176295947326,0.000107286199405,0.707107762776295,0.707105784837692,9.67483644319021E-05
0.427538249694195,-0.10376364115479,1.20130449646068,0.000107970385264,0.707107790965053,0.707105756480683,9.72152254001898E-05
0.404914888537127,-0.126741688459636,1.22065517071708,9.57776436772791E-05,0.707107712220589,0.707105834894946,0.00011136574319
0.392975530897883,-0.137708755494701,1.23029264006538,0.000109433181431,0.707107718678625,0.707105828323875,9.87921795602589E-05
0.392975530897883,-0.137708755494701,1.23029264006538,0.000109433181431,0.707107718678625,0.707105828323875,9.87921795602589E-05
0.367526777841936,-0.158772116792541,1.24972921576828,0.000110732741918,0.707107630944444,0.707105915733632,9.9663924411911E-05
0.367526777841936,-0.158772116792541,1.24972921576828,0.000110732741918,0.707107630944444,0.707105915733632,9.9663924411911E-05
0.35416988780539,-0.168693289957419,1.25940564679978,0.000111895662914,0.707107643975884,0.707105902503107,9.97772630729906E-05
0.340901878985338,-0.177846054627481,1.26870332189375,0.000112939066049,0.707107562762655,0.70710598357658,9.95932882451028E-05
0.327725587235857,-0.186286028497063,1.27765358422458,0.000114044457876,0.707107560172989,0.707105985955785,9.98276574951599E-05
0.314500414518724,-0.194142602554465,1.2863761502984,0.000114977332602,0.707107554518306,0.707105991459423,9.98275493385201E-05
0.3012908434579,-0.201406521038753,1.29484716932557,0.000116036325891,0.707107435576514,0.70710611024414,9.97164920739924E-05
0.288211781993149,-0.208050388976034,1.30301411641768,0.000117050916334,0.707107394128722,0.707106151513249,9.97982675424249E-05
0.275317297857149,-0.214088276890696,1.31086545383542,0.000118122891299,0.707107384148065,0.707106161276576,0.00010007481336
0.262587077140326,-0.219568287082285,1.31843377374974,0.000119138035208,0.707107359395968,0.707106185831501,0.000100264732887
0.250030163328082,-0.224520359789683,1.32573137088906,0.000120128695121,0.707107233162984,0.70710631191021,0.000100171984982
0.237646582269784,-0.22897535759804,1.33277420243478,0.00012090240143,0.707107134847073,0.707106410116884,0.000100012925516
0.225432917141797,-0.232962786685507,1.33957803579144,0.000121877124257,0.707107109372222,0.707106435394613,0.000100223499228
0.201527161342344,-0.239628927996912,1.35251178847629,0.00012348927175,0.707107063858779,0.707106480609586,0.000100356077712
0.201527161342344,-0.239628927996912,1.35251178847629,0.00012348927175,0.707107063858779,0.707106480609586,0.000100356077712
0.178359923940041,-0.24468831956544,1.36459506738003,0.00012515126461,0.707106938223794,0.707106605940051,0.000100443385481
0.167161935187156,-0.246648698436017,1.37028648951052,0.000126107920521,0.707106835532279,0.707106708442004,0.000100581483314
0.167161935187156,-0.246648698436017,1.37028648951052,0.000126107920521,0.707106835532279,0.707106708442004,0.000100581483314
0.14559424658163,-0.249542349610878,1.38098992871641,0.000127558134186,0.707106749066599,0.707106794638359,0.000100646181433
0.14559424658163,-0.249542349610878,1.38098992871641,0.000127558134186,0.707106749066599,0.707106794638359,0.000100646181433
0.135149718998186,-0.25052803227025,1.38605556595913,0.000128328447983,0.707106684938212,0.707106858616819,0.000100720185002
0.124949627652455,-0.251228884766739,1.3909310625814,0.000129170865568,0.707106567477879,0.707106975911415,0.000100806511478
0.115048095453603,-0.251660974666826,1.39559783558211,0.000129903123043,0.707106501541999,0.707107041702939,0.000100877802003
0.105488513488375,-0.251845040287185,1.40004289054067,0.000130507192443,0.707106349263577,0.707107193890025,0.000100737199084
0.0962675987066,-0.251804379563288,1.40427518406596,0.000131269310909,0.707106285542208,0.707107257452832,0.000100859325369
0.078616558418412,-0.251121851672971,1.41222830518998,0.000132600306082,0.707106180109309,0.707107362609917,0.00010105061607
0.078616558418412,-0.251121851672971,1.41222830518998,0.000132600306082,0.707106180109309,0.707107362609917,0.00010105061607
